,occupancy,minimum,hood_undjusted_sum,hood_adjusted_sum
2013-12-04 17:30:00-05:00,True,4967,4075.641623888889,4967.0
2013-12-04 18:00:00-05:00,True,4967,4395.527735000001,4967.0
2013-12-04 18:30:00-05:00,True,4967,4422.205498518519,4967.0
2013-12-04 19:00:00-05:00,True,4967,4597.933270462963,4967.0
2013-12-04 19:30:00-05:00,True,4967,4324.336058611112,4967.0
2013-12-04 20:00:00-05:00,True,4967,4380.772189166667,4967.0
2013-12-04 20:30:00-05:00,True,4967,4313.96219462963,4967.0
2013-12-04 21:00:00-05:00,True,4967,4114.461506018519,4967.0
2013-12-04 21:30:00-05:00,True,4967,4173.805508888889,4967.0
2013-12-04 22:00:00-05:00,True,4967,4044.356438703704,4967.0
2013-12-04 22:30:00-05:00,True,4967,4069.714532777778,4967.0
2013-12-04 23:00:00-05:00,False,2702,4200.44439,4200.44439
2013-12-04 23:30:00-05:00,True,4967,4364.619395833333,4967.0
2013-12-05 00:00:00-05:00,False,4967,3839.9291258333333,4967.0
2013-12-05 00:30:00-05:00,False,4967,3839.9291258333333,4967.0
2013-12-05 01:00:00-05:00,False,4967,3839.9291258333333,4967.0
2013-12-05 01:30:00-05:00,False,4967,3839.9291258333333,4967.0
2013-12-05 02:00:00-05:00,False,4967,3839.9291258333333,4967.0
2013-12-05 02:30:00-05:00,False,4967,3839.9291258333333,4967.0
2013-12-05 03:00:00-05:00,False,4967,3839.9291258333333,4967.0
2013-12-05 03:30:00-05:00,False,4967,3839.9291258333333,4967.0
2013-12-05 04:00:00-05:00,False,4967,3839.9291258333333,4967.0
2013-12-05 04:30:00-05:00,False,4967,3839.9291258333333,4967.0
2013-12-05 05:00:00-05:00,False,4967,3839.9291258333333,4967.0
2013-12-05 05:30:00-05:00,False,4967,3840.104133611111,4967.0
2013-12-05 06:00:00-05:00,False,4967,3840.1916375,4967.0
2013-12-05 06:30:00-05:00,False,4967,3840.016629722222,4967.0
2013-12-05 07:00:00-05:00,False,4967,3839.9291258333333,4967.0
2013-12-05 07:30:00-05:00,False,4967,3839.9291258333333,4967.0
2013-12-05 08:00:00-05:00,True,4967,4560.68743,4967.0
2013-12-05 08:30:00-05:00,True,4967,4342.580738750001,4967.0
2013-12-05 09:00:00-05:00,False,2702,4526.98605212963,4526.98605212963
2013-12-05 09:30:00-05:00,True,4967,4469.945775,4967.0
2013-12-05 10:00:00-05:00,False,2702,3954.0402272222223,3954.0402272222223
2013-12-05 10:30:00-05:00,True,4967,4225.690211018518,4967.0
2013-12-05 11:00:00-05:00,True,4967,4510.843892361111,4967.0
2013-12-05 11:30:00-05:00,True,4967,4717.8277175,4967.0
2013-12-05 12:00:00-05:00,True,4967,4621.462463055556,4967.0
2013-12-05 12:30:00-05:00,True,4967,4837.912459814815,4967.0
2013-12-05 13:00:00-05:00,True,4967,4393.072185277778,4967.0
2013-12-05 13:30:00-05:00,True,4967,4667.079116111111,4967.0
2013-12-05 14:00:00-05:00,True,4967,4194.888861666666,4967.0
2013-12-05 14:30:00-05:00,True,4967,4279.238861666667,4967.0
2013-12-05 15:00:00-05:00,True,4967,4218.823589722222,4967.0
2013-12-05 15:30:00-05:00,True,4967,4402.324020925927,4967.0
2013-12-05 16:00:00-05:00,True,4967,5054.331168009257,5054.331168009257
2013-12-05 16:30:00-05:00,True,4967,4905.891604444444,4967.0
2013-12-05 17:00:00-05:00,True,4967,4390.056424444445,4967.0
2013-12-05 17:30:00-05:00,True,4967,4095.347169722222,4967.0
2013-12-05 18:00:00-05:00,True,4967,4342.579100555556,4967.0
2013-12-05 18:30:00-05:00,True,4967,4217.377715555556,4967.0
2013-12-05 19:00:00-05:00,True,4967,4631.780501111111,4967.0
2013-12-05 19:30:00-05:00,True,4967,4082.2374708333336,4967.0
2013-12-05 20:00:00-05:00,True,4967,4398.686066388889,4967.0
2013-12-05 20:30:00-05:00,True,4967,3956.336990370371,4967.0
2013-12-05 21:00:00-05:00,True,4967,5008.949012499999,5008.949012499999
2013-12-05 21:30:00-05:00,True,4967,4020.7781888888885,4967.0
2013-12-05 22:00:00-05:00,True,4967,4234.686770555556,4967.0
2013-12-05 22:30:00-05:00,True,4967,4359.7985780555555,4967.0
2013-12-05 23:00:00-05:00,True,4967,4174.6291225925925,4967.0
2013-12-05 23:30:00-05:00,True,4967,3947.160831018519,4967.0
2013-12-06 00:00:00-05:00,False,4967,3837.4791336111116,4967.0
2013-12-06 00:30:00-05:00,False,4967,3837.697886527778,4967.0
2013-12-06 01:00:00-05:00,False,4967,3837.727056111111,4967.0
2013-12-06 01:30:00-05:00,False,4967,3837.5083158333337,4967.0
2013-12-06 02:00:00-05:00,False,4967,3837.6395600000005,4967.0
2013-12-06 02:30:00-05:00,False,4967,3837.6395483333336,4967.0
2013-12-06 03:00:00-05:00,False,4967,3837.5083119444444,4967.0
2013-12-06 03:30:00-05:00,False,4967,3837.727056111111,4967.0
2013-12-06 04:00:00-05:00,False,4967,3837.595811944445,4967.0
2013-12-06 04:30:00-05:00,False,4967,3837.2166452777783,4967.0
2013-12-06 05:00:00-05:00,False,4967,3837.362465,4967.0
2013-12-06 05:30:00-05:00,False,4967,3837.5082924999997,4967.0
2013-12-06 06:00:00-05:00,False,4967,3837.5082924999997,4967.0
2013-12-06 06:30:00-05:00,False,4967,3837.274965,4967.0
2013-12-06 07:00:00-05:00,False,4967,3837.2062325,4967.0
2013-12-06 07:30:00-05:00,False,4967,3837.337488333333,4967.0
2013-12-06 08:00:00-05:00,True,4967,3925.8791549999996,4967.0
2013-12-06 08:30:00-05:00,True,4967,4676.136048888889,4967.0
2013-12-06 09:00:00-05:00,False,2702,4182.441853425926,4182.441853425926
2013-12-06 09:30:00-05:00,True,4967,3989.0573876388885,4967.0
2013-12-06 10:00:00-05:00,False,2702,3969.484700833333,3969.484700833333
2013-12-06 10:30:00-05:00,True,4967,4607.390215555555,4967.0
2013-12-06 11:00:00-05:00,False,2702,4557.1541355555555,4557.1541355555555
2013-12-06 11:30:00-05:00,True,4967,4660.070762037036,4967.0
2013-12-06 12:00:00-05:00,True,4967,4971.412426111111,4971.412426111111
2013-12-06 12:30:00-05:00,True,4967,4630.9626802777775,4967.0
2013-12-06 13:00:00-05:00,True,4967,4918.564255925926,4967.0
2013-12-06 13:30:00-05:00,True,4967,4918.254071388888,4967.0
2013-12-06 14:00:00-05:00,True,4967,4811.443443981481,4967.0
2013-12-06 14:30:00-05:00,True,4967,5166.689311342591,5166.689311342591
2013-12-06 15:00:00-05:00,True,4967,4808.988374074073,4967.0
2013-12-06 15:30:00-05:00,True,4967,5009.175429259259,5009.175429259259
2013-12-06 16:00:00-05:00,True,4967,5162.948568333332,5162.948568333332
2013-12-06 16:30:00-05:00,True,4967,4615.8916375,4967.0
2013-12-06 17:00:00-05:00,True,4967,4777.719397777778,4967.0
2013-12-06 17:30:00-05:00,True,4967,4855.612453333333,4967.0
2013-12-06 18:00:00-05:00,True,4967,4968.495331805555,4968.495331805555
2013-12-06 18:30:00-05:00,True,4967,4773.15412,4967.0
2013-12-06 19:00:00-05:00,True,4967,5091.031897777777,5091.031897777777
2013-12-06 19:30:00-05:00,True,4967,4975.015235,4975.015235
2013-12-06 20:00:00-05:00,True,4967,5242.27632861111,5242.27632861111
2013-12-06 20:30:00-05:00,True,4967,4446.914536666666,4967.0
2013-12-06 21:00:00-05:00,True,4967,4025.259688194444,4967.0
2013-12-06 21:30:00-05:00,True,4967,4218.824971805556,4967.0
2013-12-06 22:00:00-05:00,True,4967,4628.856899722222,4967.0
2013-12-06 22:30:00-05:00,True,4967,4169.276344166667,4967.0
2013-12-06 23:00:00-05:00,True,4967,4349.968473796296,4967.0
2013-12-06 23:30:00-05:00,True,4967,4368.20343625,4967.0
2013-12-07 00:00:00-05:00,False,4967,3783.6958274999997,4967.0
2013-12-07 00:30:00-05:00,False,4967,3783.8124970833333,4967.0
2013-12-07 01:00:00-05:00,False,4967,3783.7347173611106,4967.0
2013-12-07 01:30:00-05:00,False,4967,3783.6958274999997,4967.0
2013-12-07 02:00:00-05:00,False,4967,3783.579157916666,4967.0
2013-12-07 02:30:00-05:00,False,4967,3783.7104020833335,4967.0
2013-12-07 03:00:00-05:00,False,4967,3783.7347086111113,4967.0
2013-12-07 03:30:00-05:00,False,4967,3783.287494166667,4967.0
2013-12-07 04:00:00-05:00,False,4967,3783.8513713888888,4967.0
2013-12-07 04:30:00-05:00,False,4967,3783.8416549999993,4967.0
2013-12-07 05:00:00-05:00,False,4967,3783.851386944444,4967.0
2013-12-07 05:30:00-05:00,False,4967,3784.162505833333,4967.0
2013-12-07 06:00:00-05:00,False,4967,3784.162505833333,4967.0
2013-12-07 06:30:00-05:00,False,4967,3783.6958274999997,4967.0
2013-12-07 07:00:00-05:00,False,4967,3783.6958274999997,4967.0
2013-12-07 07:30:00-05:00,False,4967,3783.6958274999997,4967.0
2013-12-07 08:00:00-05:00,True,4967,4339.932385370371,4967.0
2013-12-07 08:30:00-05:00,True,4967,4582.234226851851,4967.0
2013-12-07 09:00:00-05:00,True,4967,4151.115945972222,4967.0
2013-12-07 09:30:00-05:00,True,4967,4294.348587777777,4967.0
2013-12-07 10:00:00-05:00,True,4967,4058.8208216666662,4967.0
2013-12-07 10:30:00-05:00,True,4967,4424.449044907407,4967.0
2013-12-07 11:00:00-05:00,True,4967,4444.784706666666,4967.0
2013-12-07 11:30:00-05:00,True,4967,4171.886091666667,4967.0
2013-12-07 12:00:00-05:00,True,4967,4075.2569288888885,4967.0
2013-12-07 12:30:00-05:00,True,4967,3990.191647222222,4967.0
2013-12-07 13:00:00-05:00,True,4967,4360.944428888889,4967.0
2013-12-07 13:30:00-05:00,True,4967,4133.448601388889,4967.0
2013-12-07 14:00:00-05:00,False,2702,4248.726373333333,4248.726373333333
2013-12-07 14:30:00-05:00,True,4967,4122.332867129629,4967.0
2013-12-07 15:00:00-05:00,True,4967,4424.3485877777775,4967.0
2013-12-07 15:30:00-05:00,False,2702,4341.120813888889,4341.120813888889
2013-12-07 16:00:00-05:00,True,4967,4462.124042314814,4967.0
2013-12-07 16:30:00-05:00,True,4967,4194.762489305555,4967.0
2013-12-07 17:00:00-05:00,True,4967,4054.9083138888886,4967.0
2013-12-07 17:30:00-05:00,True,4967,4447.0833041666665,4967.0
2013-12-07 18:00:00-05:00,True,4967,4062.0541375,4967.0
2013-12-07 18:30:00-05:00,True,4967,4245.074992222222,4967.0
2013-12-07 19:00:00-05:00,True,4967,4100.450447731481,4967.0
2013-12-07 19:30:00-05:00,True,4967,4170.980069907407,4967.0
2013-12-07 20:00:00-05:00,True,4967,4203.85506537037,4967.0
2013-12-07 20:30:00-05:00,True,4967,4100.515244722222,4967.0
2013-12-07 21:00:00-05:00,True,4967,4030.4374747222223,4967.0
2013-12-07 21:30:00-05:00,True,4967,4381.3763733333335,4967.0
2013-12-07 22:00:00-05:00,True,4967,4153.900677916667,4967.0
2013-12-07 22:30:00-05:00,True,4967,4339.531920138888,4967.0
2013-12-07 23:00:00-05:00,True,4967,4114.309716388889,4967.0
2013-12-07 23:30:00-05:00,True,4967,4493.974984444444,4967.0
2013-12-08 00:00:00-05:00,False,4967,3783.6958274999997,4967.0
2013-12-08 00:30:00-05:00,False,4967,3783.6958274999997,4967.0
2013-12-08 01:00:00-05:00,False,4967,3783.6958274999997,4967.0
2013-12-08 01:30:00-05:00,False,4967,3783.6958274999997,4967.0
2013-12-08 02:00:00-05:00,False,4967,3783.6958274999997,4967.0
2013-12-08 02:30:00-05:00,False,4967,3783.5013781944444,4967.0
2013-12-08 03:00:00-05:00,False,4967,3783.462488333333,4967.0
2013-12-08 03:30:00-05:00,False,4967,3783.462488333333,4967.0
2013-12-08 04:00:00-05:00,False,4967,3783.462488333333,4967.0
2013-12-08 04:30:00-05:00,False,4967,3783.462488333333,4967.0
2013-12-08 05:00:00-05:00,False,4967,3783.462488333333,4967.0
2013-12-08 05:30:00-05:00,False,4967,3783.462488333333,4967.0
2013-12-08 06:00:00-05:00,False,4967,3783.462488333333,4967.0
2013-12-08 06:30:00-05:00,False,4967,3783.462488333333,4967.0
2013-12-08 07:00:00-05:00,False,4967,3783.7736072222215,4967.0
2013-12-08 07:30:00-05:00,False,4967,3783.7736072222215,4967.0
2013-12-08 08:00:00-05:00,True,4967,4043.7721774999995,4967.0
2013-12-08 08:30:00-05:00,True,4967,4016.7930302777777,4967.0
2013-12-08 09:00:00-05:00,True,4967,4447.593057499999,4967.0
2013-12-08 09:30:00-05:00,True,4967,4042.0847086111103,4967.0
2013-12-08 10:00:00-05:00,True,4967,4019.029141388888,4967.0
2013-12-08 10:30:00-05:00,True,4967,4444.141169027777,4967.0
2013-12-08 11:00:00-05:00,True,4967,4003.297228055555,4967.0
2013-12-08 11:30:00-05:00,True,4967,4131.628698842593,4967.0
2013-12-08 12:00:00-05:00,True,4967,4121.4027797222225,4967.0
2013-12-08 12:30:00-05:00,True,4967,4855.595337962963,4967.0
2013-12-08 13:00:00-05:00,True,4967,4190.184716388889,4967.0
2013-12-08 13:30:00-05:00,True,4967,3844.0472299999997,4967.0
2013-12-08 14:00:00-05:00,True,4967,4337.55277550926,4967.0
2013-12-08 14:30:00-05:00,True,4967,4353.380575,4967.0
2013-12-08 15:00:00-05:00,True,4967,4368.6499863888885,4967.0
2013-12-08 15:30:00-05:00,True,4967,4267.538885,4967.0
2013-12-08 16:00:00-05:00,True,4967,4130.463900555555,4967.0
2013-12-08 16:30:00-05:00,True,4967,4030.9916676388884,4967.0
2013-12-08 17:00:00-05:00,True,4967,3904.058337222222,4967.0
2013-12-08 17:30:00-05:00,True,4967,4279.948622777778,4967.0
2013-12-08 18:00:00-05:00,True,4967,4422.912946759259,4967.0
2013-12-08 18:30:00-05:00,True,4967,4606.519411388888,4967.0
2013-12-08 19:00:00-05:00,True,4967,4278.009714444444,4967.0
2013-12-08 19:30:00-05:00,True,4967,4130.242367592591,4967.0
2013-12-08 20:00:00-05:00,True,4967,4314.052310925926,4967.0
2013-12-08 20:30:00-05:00,True,4967,4103.228468333334,4967.0
2013-12-08 21:00:00-05:00,True,4967,4242.663894722222,4967.0
2013-12-08 21:30:00-05:00,True,4967,4202.911107222222,4967.0
2013-12-08 22:00:00-05:00,True,4967,4102.206946388889,4967.0
2013-12-08 22:30:00-05:00,True,4967,4488.845826527778,4967.0
2013-12-08 23:00:00-05:00,False,2702,4232.386116944444,4232.386116944444
2013-12-08 23:30:00-05:00,True,4967,4508.777327777778,4967.0
2013-12-09 00:00:00-05:00,False,4967,3783.102785555555,4967.0
2013-12-09 00:30:00-05:00,False,4967,3783.025005833333,4967.0
2013-12-09 01:00:00-05:00,False,4967,3783.025005833333,4967.0
2013-12-09 01:30:00-05:00,False,4967,3783.025005833333,4967.0
2013-12-09 02:00:00-05:00,False,4967,3783.025005833333,4967.0
2013-12-09 02:30:00-05:00,False,4967,3783.025005833333,4967.0
2013-12-09 03:00:00-05:00,False,4967,3783.1805652777775,4967.0
2013-12-09 03:30:00-05:00,False,4967,3783.2583449999997,4967.0
2013-12-09 04:00:00-05:00,False,4967,3783.2583449999997,4967.0
2013-12-09 04:30:00-05:00,False,4967,3783.2583449999997,4967.0
2013-12-09 05:00:00-05:00,False,4967,3783.1027855555553,4967.0
2013-12-09 05:30:00-05:00,False,4967,3783.4722202777775,4967.0
2013-12-09 06:00:00-05:00,False,4967,3783.6958274999997,4967.0
2013-12-09 06:30:00-05:00,False,4967,3783.6958274999997,4967.0
2013-12-09 07:00:00-05:00,False,4967,3783.5257080555557,4967.0
2013-12-09 07:30:00-05:00,False,4967,3783.2583449999993,4967.0
2013-12-09 08:00:00-05:00,True,4967,4089.451390833333,4967.0
2013-12-09 08:30:00-05:00,True,4967,4241.967125092591,4967.0
2013-12-09 09:00:00-05:00,True,4967,4229.6652699999995,4967.0
2013-12-09 09:30:00-05:00,True,4967,4651.631921111111,4967.0
2013-12-09 10:00:00-05:00,True,4967,4547.048597499999,4967.0
2013-12-09 10:30:00-05:00,True,4967,4561.504162777777,4967.0
2013-12-09 11:00:00-05:00,True,4967,4030.497218333333,4967.0
2013-12-09 11:30:00-05:00,True,4967,4051.2236111111106,4967.0
2013-12-09 12:00:00-05:00,True,4967,4366.540283611112,4967.0
2013-12-09 12:30:00-05:00,True,4967,4700.413414907407,4967.0
2013-12-09 13:00:00-05:00,True,4967,4523.361099444444,4967.0
2013-12-09 13:30:00-05:00,True,4967,4590.40483162037,4967.0
2013-12-09 14:00:00-05:00,True,4967,5213.209675555555,5213.209675555555
2013-12-09 14:30:00-05:00,True,4967,4617.355517638888,4967.0
2013-12-09 15:00:00-05:00,True,4967,4619.855473240741,4967.0
2013-12-09 15:30:00-05:00,True,4967,4940.735123611111,4967.0
2013-12-09 16:00:00-05:00,True,4967,5267.086060555555,5267.086060555555
2013-12-09 16:30:00-05:00,False,2702,5114.861043379629,5114.861043379629
2013-12-09 17:00:00-05:00,True,4967,4188.911066388889,4967.0
2013-12-09 17:30:00-05:00,False,2702,4739.220326296297,4739.220326296297
2013-12-09 18:00:00-05:00,True,4967,4345.892553703703,4967.0
2013-12-09 18:30:00-05:00,True,4967,4175.898094351852,4967.0
2013-12-09 19:00:00-05:00,True,4967,4258.462472777778,4967.0
2013-12-09 19:30:00-05:00,True,4967,4010.8527466666665,4967.0
2013-12-09 20:00:00-05:00,True,4967,4727.361056666667,4967.0
2013-12-09 20:30:00-05:00,True,4967,4466.636031388889,4967.0
2013-12-09 21:00:00-05:00,True,4967,4509.130528333333,4967.0
2013-12-09 21:30:00-05:00,True,4967,4519.744375092593,4967.0
2013-12-09 22:00:00-05:00,True,4967,4308.7457769444445,4967.0
2013-12-09 22:30:00-05:00,True,4967,4145.372869027778,4967.0
2013-12-09 23:00:00-05:00,True,4967,4263.731229259259,4967.0
2013-12-09 23:30:00-05:00,True,4967,4296.170797361111,4967.0
2013-12-10 00:00:00-05:00,False,4967,3862.4069376388884,4967.0
2013-12-10 00:30:00-05:00,False,4967,3862.5916666666662,4967.0
2013-12-10 01:00:00-05:00,False,4967,3862.5916666666662,4967.0
2013-12-10 01:30:00-05:00,False,4967,3862.5916666666662,4967.0
2013-12-10 02:00:00-05:00,False,4967,3862.5916666666662,4967.0
2013-12-10 02:30:00-05:00,False,4967,3862.5916666666662,4967.0
2013-12-10 03:00:00-05:00,False,4967,3862.5916666666662,4967.0
2013-12-10 03:30:00-05:00,False,4967,3862.5916666666662,4967.0
2013-12-10 04:00:00-05:00,False,4967,3862.5916666666662,4967.0
2013-12-10 04:30:00-05:00,False,4967,3862.7666588888887,4967.0
2013-12-10 05:00:00-05:00,False,4967,3862.635414722222,4967.0
2013-12-10 05:30:00-05:00,False,4967,3862.5916666666662,4967.0
2013-12-10 06:00:00-05:00,False,4967,3862.5916666666662,4967.0
2013-12-10 06:30:00-05:00,False,4967,3862.5916666666662,4967.0
2013-12-10 07:00:00-05:00,False,4967,3862.5916666666662,4967.0
2013-12-10 07:30:00-05:00,False,4967,3862.5916666666662,4967.0
2013-12-10 08:00:00-05:00,True,4967,4064.2999708333327,4967.0
2013-12-10 08:30:00-05:00,True,4967,4230.522176851851,4967.0
2013-12-10 09:00:00-05:00,True,4967,4158.673598148148,4967.0
2013-12-10 09:30:00-05:00,True,4967,4291.640271944443,4967.0
2013-12-10 10:00:00-05:00,True,4967,4632.627749907408,4967.0
2013-12-10 10:30:00-05:00,True,4967,4649.420337314815,4967.0
2013-12-10 11:00:00-05:00,True,4967,4909.276326666667,4967.0
2013-12-10 11:30:00-05:00,True,4967,4828.405532222223,4967.0
2013-12-10 12:00:00-05:00,True,4967,4606.183992777777,4967.0
2013-12-10 12:30:00-05:00,True,4967,4574.683299305556,4967.0
2013-12-10 13:00:00-05:00,True,4967,4829.363134814815,4967.0
2013-12-10 13:30:00-05:00,True,4967,4085.529125833333,4967.0
2013-12-10 14:00:00-05:00,False,2702,4415.968006944445,4415.968006944445
2013-12-10 14:30:00-05:00,True,4967,4790.902251944444,4967.0
2013-12-10 15:00:00-05:00,True,4967,5117.782554305556,5117.782554305556
2013-12-10 15:30:00-05:00,True,4967,4726.959656111112,4967.0
2013-12-10 16:00:00-05:00,True,4967,4127.55412,4967.0
2013-12-10 16:30:00-05:00,True,4967,4597.823543055555,4967.0
2013-12-10 17:00:00-05:00,True,4967,4387.2985498611115,4967.0
2013-12-10 17:30:00-05:00,True,4967,4745.747169722223,4967.0
2013-12-10 18:00:00-05:00,True,4967,4223.730510833333,4967.0
2013-12-10 18:30:00-05:00,True,4967,4691.1668618518515,4967.0
2013-12-10 19:00:00-05:00,True,4967,4347.016631666667,4967.0
2013-12-10 19:30:00-05:00,True,4967,4070.682358148148,4967.0
2013-12-10 20:00:00-05:00,True,4967,4726.000664305556,4967.0
2013-12-10 20:30:00-05:00,True,4967,4245.330973148148,4967.0
2013-12-10 21:00:00-05:00,True,4967,4302.387449444444,4967.0
2013-12-10 21:30:00-05:00,True,4967,4011.5228816666668,4967.0
2013-12-10 22:00:00-05:00,True,4967,4481.332130879629,4967.0
2013-12-10 22:30:00-05:00,True,4967,4098.0652408333335,4967.0
2013-12-10 23:00:00-05:00,True,4967,4301.372175555555,4967.0
2013-12-10 23:30:00-05:00,False,2702,4306.913153611112,4306.913153611112
2013-12-11 00:00:00-05:00,False,4967,3837.8874766666668,4967.0
2013-12-11 00:30:00-05:00,False,4967,3837.8874766666668,4967.0
2013-12-11 01:00:00-05:00,False,4967,3837.8874766666668,4967.0
2013-12-11 01:30:00-05:00,False,4967,3837.9166491666665,4967.0
2013-12-11 02:00:00-05:00,False,4967,3837.6541374999997,4967.0
2013-12-11 02:30:00-05:00,False,4967,3837.6541374999997,4967.0
2013-12-11 03:00:00-05:00,False,4967,3837.809696944444,4967.0
2013-12-11 03:30:00-05:00,False,4967,3837.8874766666668,4967.0
2013-12-11 04:00:00-05:00,False,4967,3837.8874766666668,4967.0
2013-12-11 04:30:00-05:00,False,4967,3837.8874766666668,4967.0
2013-12-11 05:00:00-05:00,False,4967,3837.8874766666668,4967.0
2013-12-11 05:30:00-05:00,False,4967,3837.6541374999997,4967.0
2013-12-11 06:00:00-05:00,False,4967,3837.6541374999997,4967.0
2013-12-11 06:30:00-05:00,False,4967,3837.6541374999997,4967.0
2013-12-11 07:00:00-05:00,False,4967,3837.6541374999997,4967.0
2013-12-11 07:30:00-05:00,False,4967,3837.6541374999997,4967.0
2013-12-11 08:00:00-05:00,True,4967,4266.080512777778,4967.0
2013-12-11 08:30:00-05:00,True,4967,4112.288842222222,4967.0
2013-12-11 09:00:00-05:00,True,4967,4313.340234027777,4967.0
2013-12-11 09:30:00-05:00,True,4967,4589.026798703704,4967.0
2013-12-11 10:00:00-05:00,True,4967,4221.21107125,4967.0
2013-12-11 10:30:00-05:00,True,4967,4443.894397777778,4967.0
2013-12-11 11:00:00-05:00,True,4967,4250.47216486111,4967.0
2013-12-11 11:30:00-05:00,True,4967,4734.3566436111105,4967.0
2013-12-11 12:00:00-05:00,True,4967,5377.985546388889,5377.985546388889
2013-12-11 12:30:00-05:00,True,4967,4634.816572361111,4967.0
2013-12-11 13:00:00-05:00,True,4967,4033.0846736111107,4967.0
2013-12-11 13:30:00-05:00,True,4967,4347.932341620371,4967.0
2013-12-11 14:00:00-05:00,True,4967,4451.8489713425915,4967.0
2013-12-11 14:30:00-05:00,True,4967,3982.3763266666674,4967.0
2013-12-11 15:00:00-05:00,True,4967,4867.496240555554,4967.0
2013-12-11 15:30:00-05:00,True,4967,4324.334333680556,4967.0
