,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-11-10 00:30:00-05:00,1947,3662.466660833333,3662.466660833333
2013-11-10 01:00:00-05:00,1947,3662.466660833333,3662.466660833333
2013-11-10 01:30:00-05:00,1947,3662.3791569444443,3662.3791569444443
2013-11-10 02:00:00-05:00,1947,3662.3791569444443,3662.3791569444443
2013-11-10 02:30:00-05:00,1947,3662.466660833333,3662.466660833333
2013-11-10 03:00:00-05:00,1947,3662.466660833333,3662.466660833333
2013-11-10 03:30:00-05:00,1947,3662.466660833333,3662.466660833333
2013-11-10 04:00:00-05:00,1947,3662.466660833333,3662.466660833333
2013-11-10 04:30:00-05:00,1947,3662.466660833333,3662.466660833333
2013-11-10 05:00:00-05:00,1947,3662.466660833333,3662.466660833333
2013-11-10 05:30:00-05:00,1947,3662.466660833333,3662.466660833333
2013-11-10 06:00:00-05:00,1947,3662.466660833333,3662.466660833333
2013-11-10 06:30:00-05:00,1947,3662.466660833333,3662.466660833333
2013-11-10 07:00:00-05:00,1947,3662.466660833333,3662.466660833333
2013-11-10 07:30:00-05:00,1947,3662.466660833333,3662.466660833333
2013-11-10 08:00:00-05:00,4212,4295.757721087964,4295.757721087964
2013-11-10 08:30:00-05:00,2702,3928.4457740277776,3928.4457740277776
2013-11-10 09:00:00-05:00,4212,3858.7027427777775,4212.0
2013-11-10 09:30:00-05:00,4212,3994.2152349999997,4212.0
2013-11-10 10:00:00-05:00,4212,4119.647191111111,4212.0
2013-11-10 10:30:00-05:00,4212,4198.790651296296,4212.0
2013-11-10 11:00:00-05:00,4212,3883.2166413888885,4212.0
2013-11-10 11:30:00-05:00,4212,4333.069386111111,4333.069386111111
2013-11-10 12:00:00-05:00,4212,3885.4513558333333,4212.0
2013-11-10 12:30:00-05:00,4212,3934.0980166898144,4212.0
2013-11-10 13:00:00-05:00,4212,3873.2212434722223,4212.0
2013-11-10 13:30:00-05:00,4212,4478.958258796296,4478.958258796296
2013-11-10 14:00:00-05:00,4212,4217.731426388888,4217.731426388888
2013-11-10 14:30:00-05:00,4212,4145.008282777778,4212.0
2013-11-10 15:00:00-05:00,4212,4015.711067685185,4212.0
2013-11-10 15:30:00-05:00,4212,3813.5627159259257,4212.0
2013-11-10 16:00:00-05:00,4212,3899.8069094444445,4212.0
