,ottomaass-230-1__mcgill-standard__otto-mass-119-230,ottomaass-230-2__mcgill-standard__otto-mass-119-230,ottomaass-230-3__mcgill-standard__otto-mass-119-230,ottomaass-230-4__mcgill-standard__otto-mass-119-230,ottomaass-230-5__mcgill-standard__otto-mass-119-230,ottomaass-230-6__mcgill-standard__otto-mass-119-230,ottomaass-230-7__mcgill-standard__otto-mass-119-230,ottomaass-230-8__mcgill-standard__otto-mass-119-230,ottomaass-230-9__mcgill-standard__otto-mass-119-230,ottomaass-230-10__mcgill-standard__otto-mass-119-230,ottomaass-230-11__mcgill-standard__otto-mass-119-230,ottomaass-230-12__mcgill-standard__otto-mass-119-230,ottomaass-230-13__mcgill-standard__otto-mass-119-230,ottomaass-230-14__mcgill-standard__otto-mass-119-230,ottomaass-230-15__mcgill-standard__otto-mass-119-230,ottomaass-230-16__mcgill-standard__otto-mass-119-230,ottomaass-230-17__mcgill-standard__otto-mass-119-230,ottomaass-230-18__mcgill-standard__otto-mass-119-230,ottomaass-230-19__mcgill-standard__otto-mass-119-230
2013-12-09 21:30:00-05:00,283.17915500000004,271.0555458333333,365.11805555555554,317.52777777777777,416.1111013888889,393.5555555555555,432.9791666666667,200.0,200.0,200.0,200.0,243.73611111111106,200.0,200.0,200.0,254.68980509259256,214.34582749999998,,200.0
2013-12-09 22:00:00-05:00,283.17915500000004,271.0555458333333,219.07083333333333,200.0,249.66666083333334,393.5555555555555,259.7875000000001,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-09 22:30:00-05:00,283.54374319444446,200.0,219.07083333333333,200.0,249.66666083333334,393.5555555555555,259.7875000000001,325.4027486111111,200.0,200.0,200.0,243.73611111111106,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-09 23:00:00-05:00,283.2520726388889,200.0,218.87638402777773,200.0,416.1111013888889,236.13333333333333,259.98194930555553,325.07869884259264,200.0,200.0,200.0,243.73611111111106,200.0,200.0,200.0,200.0,357.2430458333333,,200.0
2013-12-09 23:30:00-05:00,283.17915500000004,200.0,219.03194347222222,317.52777777777777,416.1111013888889,236.13333333333333,260.02083916666663,325.3379386574075,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-10 00:00:00-05:00,283.3250029166666,200.0,218.91527388888892,200.0,249.66666083333334,236.13333333333333,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-10 00:30:00-05:00,283.3541725,200.0,219.07083333333333,200.0,249.66666083333334,236.13333333333333,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-10 01:00:00-05:00,283.3541725,200.0,219.07083333333333,200.0,249.66666083333334,236.13333333333333,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-10 01:30:00-05:00,283.3541725,200.0,219.07083333333333,200.0,249.66666083333334,236.13333333333333,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-10 02:00:00-05:00,283.3541725,200.0,219.07083333333333,200.0,249.66666083333334,236.13333333333333,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-10 02:30:00-05:00,283.3541725,200.0,219.07083333333333,200.0,249.66666083333334,236.13333333333333,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-10 03:00:00-05:00,283.3541725,200.0,219.07083333333333,200.0,249.66666083333334,236.13333333333333,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-10 03:30:00-05:00,283.3541725,200.0,219.07083333333333,200.0,249.66666083333334,236.13333333333333,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-10 04:00:00-05:00,283.3541725,200.0,219.07083333333333,200.0,249.66666083333334,236.13333333333333,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-10 04:30:00-05:00,283.3541725,200.0,219.07083333333333,200.0,249.66666083333334,236.3083255555555,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-10 05:00:00-05:00,283.3541725,200.0,219.07083333333333,200.0,249.66666083333334,236.17708138888884,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-10 05:30:00-05:00,283.3541725,200.0,219.07083333333333,200.0,249.66666083333334,236.13333333333333,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-10 06:00:00-05:00,283.3541725,200.0,219.07083333333333,200.0,249.66666083333334,236.13333333333333,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-10 06:30:00-05:00,283.3541725,200.0,219.07083333333333,200.0,249.66666083333334,236.13333333333333,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-10 07:00:00-05:00,283.3541725,200.0,219.07083333333333,200.0,249.66666083333334,236.13333333333333,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-10 07:30:00-05:00,283.3541725,200.0,219.07083333333333,200.0,249.66666083333334,236.13333333333333,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-10 08:00:00-05:00,472.2569541666666,271.0555458333333,219.07083333333333,200.0,416.1111013888889,236.13333333333333,433.36806527777776,325.4027486111111,200.0,200.0,200.0,243.73611111111106,200.0,283.7430458333334,220.84027777777777,200.0,214.34582749999998,,200.0
2013-12-10 08:30:00-05:00,283.3541725,200.0,219.07083333333333,200.0,249.66666083333334,236.13333333333333,260.02083916666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,214.34582749999998,,200.0
2013-12-10 09:00:00-05:00,472.2569541666666,200.0,219.07083333333333,200.0,249.66666083333334,236.13333333333333,260.02083916666663,325.1435087962964,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,357.2430458333333,,200.0
2013-12-10 09:30:00-05:00,283.3541725,200.0,365.11805555555554,317.96525833333334,249.66666083333334,236.13333333333333,260.02083916666663,200.0,200.0,200.0,200.0,244.07638888888889,200.0,283.7430458333334,200.0,200.0,357.2430458333333,,200.0
2013-12-10 10:00:00-05:00,472.2569541666666,200.0,219.07083333333333,317.96525833333334,290.3055536111112,393.5555555555555,432.62268194444437,200.0,200.0,200.0,200.0,244.07638888888889,200.0,200.0,200.0,253.4583333333333,214.34582749999998,,200.0
2013-12-10 10:30:00-05:00,283.3541725,200.0,219.07083333333333,317.96525833333334,310.625,393.5555555555555,259.7972241666667,200.0,200.0,200.0,389.0185185185185,243.849537037037,200.0,200.0,221.22915694444444,200.0,357.2430458333333,,200.0
2013-12-10 11:00:00-05:00,283.3541725,200.0,219.07083333333333,200.0,310.625,236.13333333333333,433.36806527777776,200.0,200.0,200.0,290.6166666666667,243.73611111111106,200.0,200.0,221.22915694444444,253.4583333333333,357.2430458333333,,200.0
2013-12-10 11:30:00-05:00,472.2569541666666,270.6666666666667,365.11805555555554,200.0,310.625,236.13333333333333,433.36806527777776,325.4027486111111,200.0,200.0,290.6166666666667,200.0,200.0,283.7430458333334,221.22915694444444,253.4583333333333,214.34582749999998,,200.0
2013-12-10 12:00:00-05:00,283.3541725,319.0833333333333,365.11805555555554,211.8229215277778,310.12914916666665,236.13333333333333,432.54164722222225,200.0,200.0,200.0,290.6166666666667,200.0,200.0,200.0,200.0,261.5666666666666,214.38471736111111,,200.0
2013-12-10 12:30:00-05:00,283.3541725,200.0,219.07083333333333,211.45833333333334,516.8819152777777,236.13333333333333,432.54164722222225,200.0,289.0902680555556,200.0,290.6166666666667,243.73611111111106,200.0,200.0,200.0,435.94444444444446,357.4374951388889,,200.0
2013-12-10 13:00:00-05:00,283.3541725,200.0,218.87638402777773,211.45833333333334,310.12914916666665,236.13333333333333,432.54164722222225,200.0,200.0,200.0,290.6166666666667,243.73611111111106,200.0,200.0,200.0,435.33679745370375,214.34582749999998,,200.0
2013-12-10 13:30:00-05:00,472.2569541666666,200.0,364.7291569444444,211.45833333333334,310.12914916666665,393.5555555555555,432.54164722222225,200.0,200.0,200.0,290.6166666666667,200.0,200.0,200.0,200.0,261.12916083333334,214.34582749999998,,200.0
2013-12-10 14:00:00-05:00,283.3541725,319.0833333333333,364.7291569444444,211.45833333333334,310.12914916666665,236.13333333333333,259.52498833333334,200.0,200.0,200.0,290.6166666666667,200.0,200.0,200.0,221.22915694444444,261.12916083333334,214.34582749999998,,200.0
2013-12-10 14:30:00-05:00,472.2569541666666,319.0833333333333,218.83749416666666,352.43055555555554,516.8819152777777,393.5555555555555,259.52498833333334,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,435.21526805555555,251.97082361111111,,200.0
2013-12-10 15:00:00-05:00,283.3541725,200.0,218.95416375000002,377.34375,310.12914916666665,236.13333333333333,259.52498833333334,237.9562470833333,200.0,200.0,237.9270736111111,200.0,216.51388402777778,283.7430458333334,336.24304583333327,261.2604079166667,252.3645775,,200.0
2013-12-10 15:30:00-05:00,472.2569541666666,200.0,219.07083333333333,241.35416666666666,310.12914916666665,236.13333333333333,432.54164722222225,280.9041608333333,200.0,200.0,303.33332361111104,200.0,200.0,200.0,336.24304583333327,261.391655,233.94583333333333,,200.0
2013-12-10 16:00:00-05:00,472.2569541666666,200.0,219.07083333333333,241.35416666666666,310.12914916666665,393.5555555555555,259.52498833333334,280.9041608333333,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,261.391655,233.94583333333333,,200.0
2013-12-10 16:30:00-05:00,283.3541725,200.0,365.11805555555554,241.35416666666666,310.12914916666665,393.5555555555555,259.52498833333334,280.9041608333333,200.0,200.0,200.0,200.0,200.0,283.7430458333334,201.74582749999996,261.391655,233.94583333333333,,200.0
2013-12-10 17:00:00-05:00,472.2569541666666,200.0,219.07083333333333,229.54652777777775,313.54651319444446,236.13333333333333,259.52498833333334,285.52221638888886,200.0,200.0,303.33332361111104,200.0,200.0,200.0,336.24304583333327,435.65275833333334,233.94583333333333,,200.0
2013-12-10 17:30:00-05:00,283.3541725,290.49999027777784,219.07083333333333,200.0,330.6333333333334,236.13333333333333,432.54164722222225,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,435.65275833333334,233.94583333333333,,200.0
2013-12-10 18:00:00-05:00,302.8958236111111,200.0,365.11805555555554,284.18055555555554,330.6333333333334,236.13333333333333,432.54164722222225,308.61249416666664,200.0,200.0,200.0,200.0,216.7083236111111,200.0,336.24304583333327,261.391655,389.9097222222222,,200.0
2013-12-10 18:30:00-05:00,302.8958236111111,200.0,219.07083333333333,200.0,232.24443958333333,236.13333333333333,432.54164722222225,308.61249416666664,200.0,200.0,200.0,200.0,200.0,283.7430458333334,201.74582749999996,233.07569736111114,200.0,,200.0
2013-12-10 19:00:00-05:00,302.8958236111111,200.0,219.07083333333333,200.0,354.27776805555555,236.13333333333333,432.54164722222225,514.3541569444445,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,227.41250583333334,200.0,,200.0
2013-12-10 19:30:00-05:00,302.8958236111111,200.0,219.07083333333333,200.0,212.56666083333337,236.13333333333333,432.54164722222225,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,379.0208430555556,200.0,,200.0
2013-12-10 20:00:00-05:00,200.0,289.75461990740735,365.11805555555554,200.0,354.27776805555555,236.13333333333333,432.54164722222225,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.8770833333333,227.41250583333334,200.0,,200.0
2013-12-10 20:30:00-05:00,302.8958236111111,200.0,218.91527388888892,200.0,212.72222027777778,236.3083255555555,259.52498833333334,514.3541569444445,200.0,200.0,200.0,200.0,200.0,283.7430458333334,201.83333138888884,252.59305361111103,200.0,,200.0
2013-12-10 21:00:00-05:00,200.0,200.0,365.11805555555554,200.0,212.7611101388889,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,336.24304583333327,254.12916180555555,200.0,,200.0
2013-12-10 21:30:00-05:00,200.0,200.0,219.07083333333333,200.0,354.27776805555555,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.83333138888884,200.0,266.43750000000006,,200.0
2013-12-10 22:00:00-05:00,200.0,200.0,219.07083333333333,200.0,212.72222027777778,236.13333333333333,432.54164722222225,514.3541569444445,200.0,200.0,200.0,200.0,200.0,283.7430458333334,336.4618055555555,200.0,200.0,,200.0
2013-12-10 22:30:00-05:00,200.0,200.0,219.07083333333333,200.0,212.79999999999998,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,200.0,,235.86111111111117
2013-12-10 23:00:00-05:00,200.0,289.81943472222224,219.07083333333333,200.0,354.6666666666667,236.13333333333333,432.54164722222225,514.3541569444445,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,200.0,,235.86111111111117
2013-12-10 23:30:00-05:00,302.8958236111111,289.81943472222224,365.11805555555554,284.18055555555554,212.79999999999998,393.5555555555555,432.54164722222225,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,331.1064733796297,200.0,,200.0
2013-12-11 00:00:00-05:00,200.0,200.0,219.07083333333333,200.0,212.79999999999998,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,200.0,,200.0
2013-12-11 00:30:00-05:00,200.0,200.0,219.07083333333333,200.0,212.79999999999998,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,200.0,,200.0
2013-12-11 01:00:00-05:00,200.0,200.0,219.07083333333333,200.0,212.79999999999998,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,200.0,,200.0
2013-12-11 01:30:00-05:00,200.0,200.0,219.07083333333333,200.0,212.56666083333337,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,202.00833916666667,200.0,200.0,,200.0
2013-12-11 02:00:00-05:00,200.0,200.0,219.07083333333333,200.0,212.56666083333337,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,200.0,,200.0
2013-12-11 02:30:00-05:00,200.0,200.0,219.07083333333333,200.0,212.56666083333337,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,200.0,,200.0
2013-12-11 03:00:00-05:00,200.0,200.0,219.07083333333333,200.0,212.72222027777778,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,200.0,,200.0
2013-12-11 03:30:00-05:00,200.0,200.0,219.07083333333333,200.0,212.79999999999998,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,200.0,,200.0
2013-12-11 04:00:00-05:00,200.0,200.0,219.07083333333333,200.0,212.79999999999998,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,200.0,,200.0
2013-12-11 04:30:00-05:00,200.0,200.0,219.07083333333333,200.0,212.79999999999998,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,200.0,,200.0
2013-12-11 05:00:00-05:00,200.0,200.0,219.07083333333333,200.0,212.79999999999998,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,200.0,,200.0
2013-12-11 05:30:00-05:00,200.0,200.0,219.07083333333333,200.0,212.56666083333337,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,200.0,,200.0
2013-12-11 06:00:00-05:00,200.0,200.0,219.07083333333333,200.0,212.56666083333337,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,200.0,,200.0
2013-12-11 06:30:00-05:00,200.0,200.0,219.07083333333333,200.0,212.56666083333337,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,200.0,,200.0
2013-12-11 07:00:00-05:00,200.0,200.0,219.07083333333333,200.0,212.56666083333337,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,200.0,,200.0
2013-12-11 07:30:00-05:00,200.0,200.0,219.07083333333333,200.0,212.56666083333337,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,200.0,,200.0
2013-12-11 08:00:00-05:00,200.0,289.81943472222224,365.11805555555554,200.0,212.56666083333337,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,336.24304583333327,200.0,200.0,,200.0
2013-12-11 08:30:00-05:00,200.0,289.81943472222224,219.07083333333333,200.0,354.27776805555555,236.13333333333333,259.52498833333334,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,336.24304583333327,200.0,200.0,,236.15276805555555
2013-12-11 09:00:00-05:00,200.0,200.0,219.07083333333333,284.18055555555554,354.6018502314814,236.13333333333333,259.52498833333334,514.3541569444445,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,265.4652777777778,,200.0
2013-12-11 09:30:00-05:00,302.8958236111111,200.0,219.07083333333333,284.18055555555554,212.64444055555552,393.5555555555555,432.54164722222225,308.61249416666664,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,331.4305555555556,200.0,,200.0
2013-12-11 10:00:00-05:00,200.0,200.0,365.11805555555554,284.3749951388889,212.68333041666665,236.13333333333333,259.52498833333334,514.3541569444445,200.0,200.0,200.0,200.0,200.0,200.0,201.74582749999996,200.0,200.0,,200.0
2013-12-11 10:30:00-05:00,200.0,377.70832361111104,365.11805555555554,200.0,354.6666666666667,236.13333333333333,432.54164722222225,308.61249416666664,200.0,200.0,200.0,200.0,200.0,283.7430458333334,201.74582749999996,200.0,200.0,,200.0
2013-12-11 11:00:00-05:00,200.0,510.0277680555556,219.07083333333333,200.0,212.64444055555552,236.13333333333333,432.54164722222225,308.61249416666664,200.0,200.0,221.09791083333334,200.0,200.0,200.0,201.74582749999996,331.4305555555556,200.0,,200.0
2013-12-11 11:30:00-05:00,234.2180458333333,531.4976625,365.11805555555554,200.0,354.53703379629627,236.13333333333333,259.52498833333334,308.28194249999996,200.0,200.0,459.11572129629633,200.0,301.0194405555555,283.88888240740744,201.5416608333333,200.0,200.0,,200.0
2013-12-11 12:00:00-05:00,260.4583216666666,318.67498249999994,365.11805555555554,200.0,212.79999999999998,236.13333333333333,288.94443148148156,287.4472105555556,200.0,200.0,273.97221055555553,271.8333313888889,373.4208372222222,200.0,201.33749416666666,421.3611111111111,200.0,,200.0
2013-12-11 12:30:00-05:00,434.0972027777777,531.1249708333332,365.11805555555554,200.0,354.4722173611112,393.5555555555555,200.0,398.4895541666666,200.0,200.0,244.03749416666673,394.1874999999999,302.4,200.0,201.33749416666666,229.87707749999996,265.8055555555556,,200.0
2013-12-11 13:00:00-05:00,434.0972027777777,531.1249708333332,365.11805555555554,221.92916861111112,212.56666083333337,236.13333333333333,207.8416725,201.24999027777778,200.0,200.0,200.84166666666664,207.86111111111111,352.0416569444444,200.0,335.5624902777778,200.0,200.0,,200.0
2013-12-11 13:30:00-05:00,260.4583216666666,318.67498249999994,219.07083333333333,266.9527797222223,212.72222027777778,236.13333333333333,346.4027875,201.20623833333337,200.0,200.0,334.7361111111111,200.0,211.22499416666662,200.0,201.20623833333337,299.7360965277778,200.0,,200.0
2013-12-11 14:00:00-05:00,434.0972027777777,531.1249708333332,219.07083333333333,207.26804097222228,212.60555069444445,393.5555555555555,346.03818796296287,201.0749825,200.0,200.0,200.84166666666664,200.0,211.00625388888886,200.0,308.9560136574075,200.0,200.0,,200.0
2013-12-11 14:30:00-05:00,260.3465180555556,531.1249708333332,333.5775462962963,316.725670138889,212.56666083333337,236.13333333333333,207.57916083333328,335.1249708333333,200.0,200.0,200.84166666666664,207.71527777777774,210.96250583333338,200.0,200.0,298.8124902777778,200.0,,200.0
