,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-11-05 21:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2956.048593822743,2599.865759999999,251.85929713850044,2777.9571769113713,3930.0,3930.0,0.0,0.0
2013-11-05 22:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2796.576312783854,2645.4216799999995,143.93601141062157,2720.998996391927,2796.576312783854,2645.4216799999995,276.57631278385406,125.42167999999947
2013-11-05 23:00:00-05:00,4,3930.0,2520.0,0.0,3930.0,3194.1931021583373,2683.1200866666663,361.3831949357101,2938.656594412502,3930.0,3930.0,0.0,0.0
2013-11-06 00:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2810.6207196789933,2688.7704333333327,170.8906087462951,2749.695576506163,2810.6207196789933,2688.7704333333327,290.6207196789933,168.77043333333268
2013-11-06 01:00:00-05:00,4,3930.0,2520.0,0.0,3930.0,3191.6095279902124,2700.689133333333,347.1331400847462,2946.1493306617726,3930.0,3930.0,0.0,0.0
2013-11-06 02:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2806.2608662701386,2648.953146666666,145.58347775665814,2727.6070064684022,2806.2608662701386,2648.953146666666,286.26086627013865,128.95314666666582
2013-11-06 03:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2927.312114919444,2592.4496799999993,236.78349849628466,2759.880897459722,3930.0,3930.0,0.0,0.0
2013-11-06 04:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2968.6966784047745,2592.626253333333,265.92194777186813,2780.6614658690537,3930.0,3930.0,0.0,0.0
2013-11-06 05:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3097.2523409375,2665.904186666666,353.86143370372776,2881.5782638020833,3930.0,3930.0,0.0,0.0
2013-11-06 06:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2796.838232098148,2597.7468799999997,140.7788451444886,2697.2925560490735,2796.838232098148,2597.7468799999997,276.8382320981482,77.74687999999969
2013-11-06 07:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2797.024079953559,2644.803673333333,133.40451421684222,2720.9138766434457,3930.0,3930.0,0.0,0.0
2013-11-06 08:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3129.342646215278,2706.339479999999,390.9146108614475,2917.841063107639,3930.0,3930.0,0.0,0.0
2013-11-06 09:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3074.610127107031,2705.809759999999,388.2354629563893,2890.2099435535156,3930.0,3930.0,0.0,0.0
2013-11-06 10:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,3417.053545933203,2709.6301648484846,584.0731371631571,3063.3418553908436,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-06 11:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,3205.8509862437745,2728.2093485714286,362.3472395992027,2967.0301674076013,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-06 12:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,,,,,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-06 13:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,4295.793517954861,3684.944208,852.9199414700511,3990.3688629774306,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-06 14:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,6536.280897195209,5926.759607619047,785.7077890761532,6231.520252407128,6536.280897195209,5926.759607619047,2089.614230528543,1480.0929409523806
2013-11-06 15:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,6136.12424493588,5836.808106666666,606.118278709417,5986.466175801273,6136.12424493588,5836.808106666666,1689.4575782692136,1390.1414400000003
2013-11-06 16:00:00-05:00,11,4446.666666666666,2520.0,0.0,4446.666666666666,6978.238739280447,5661.64736,1064.688426413812,6319.943049640225,6978.238739280447,5661.64736,2531.5720726137806,1214.9806933333339
2013-11-06 17:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,4328.073020602488,4093.8527333333327,763.4004639077291,4210.962876967911,4328.073020602488,4093.8527333333327,398.0730206024882,163.8527333333327
2013-11-06 18:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3661.6487744625,3285.205724444444,386.5435670838797,3473.427249453472,3930.0,3930.0,0.0,0.0
2013-11-06 19:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3588.657941115451,3097.6259866666664,387.57566369901883,3343.1419638910584,3588.657941115451,3097.6259866666664,1068.6579411154512,577.6259866666664
2013-11-06 20:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3566.168392234838,3158.543786666666,288.23412277585004,3362.356089450752,3566.168392234838,3158.543786666666,1046.168392234838,638.5437866666662
2013-11-06 21:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3635.807435355345,3101.24574,386.9050450230346,3368.5265876776725,3930.0,3930.0,0.0,0.0
2013-11-06 22:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3651.2076031612846,3118.99136,408.0657334983534,3385.0994815806425,3930.0,3930.0,0.0,0.0
2013-11-06 23:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3580.068708215417,3110.939616,369.4161781628895,3345.5041621077085,3580.068708215417,3110.939616,1060.0687082154168,590.9396160000001
2013-11-07 00:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3768.6726909309546,3096.1074559999997,496.2137846111314,3432.3900734654776,3930.0,3930.0,0.0,0.0
2013-11-07 01:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3782.0923650235536,3100.2745866666664,503.2593322808515,3441.1834758451096,3930.0,3930.0,0.0,0.0
2013-11-07 02:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3834.2643793203706,3091.681351111111,525.0854948408237,3462.9728652157405,3930.0,3930.0,0.0,0.0
2013-11-07 03:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3832.425113239583,3095.6836799999996,535.781668742316,3464.054396619791,3930.0,3930.0,0.0,0.0
2013-11-07 04:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3682.224655986805,3089.3270399999997,419.24192481370613,3385.7758479934023,3930.0,3930.0,0.0,0.0
2013-11-07 05:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,4118.405620819444,3095.1058036363634,723.5822399171897,3606.755712227904,4118.405620819444,3930.0,188.40562081944427,0.0
2013-11-07 06:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3832.0615047733795,3111.486993333333,556.0693132954061,3471.7742490533565,3930.0,3930.0,0.0,0.0
2013-11-07 07:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3817.5778711413195,3088.7973199999997,519.8811822483308,3453.1875955706596,3930.0,3930.0,0.0,0.0
2013-11-07 08:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3653.397388852778,3107.125632,411.67707430688165,3380.261510426389,3653.397388852778,3107.125632,1133.397388852778,587.1256320000002
2013-11-07 09:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,,,,,3930.0,3930.0,0.0,0.0
2013-11-07 10:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,6185.373552198611,5369.194833777778,851.8860740910932,5777.284192988194,6185.373552198611,5369.194833777778,1738.7068855319449,922.5281671111115
2013-11-07 11:00:00-05:00,10,4446.666666666666,2520.0,0.0,4446.666666666666,6754.3058340805765,4993.847013333334,1502.832317886548,5874.076423706954,6754.3058340805765,4993.847013333334,2307.6391674139104,547.1803466666679
2013-11-07 12:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,4162.2424473687215,3723.4018799999994,763.6035577813833,3942.82216368436,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-07 13:00:00-05:00,9,4446.666666666666,2520.0,0.0,4446.666666666666,4895.65580820596,3985.6132799999996,891.8880351270155,4440.63454410298,4895.65580820596,4446.666666666666,448.989141539294,0.0
2013-11-07 14:00:00-05:00,9,4446.666666666666,2520.0,0.0,4446.666666666666,6406.672599956372,5454.173693333332,992.9224291634357,5930.423146644853,6406.672599956372,5454.173693333332,1960.0059332897063,1007.5070266666662
2013-11-07 15:00:00-05:00,9,4446.666666666666,2520.0,0.0,4446.666666666666,6346.653431212095,5438.811813333333,982.0171992256744,5892.732622272715,6346.653431212095,5438.811813333333,1899.9867645454287,992.1451466666667
2013-11-07 16:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,5455.977764045733,4704.443319999999,775.7984849453159,5080.210542022865,5455.977764045733,4704.443319999999,1009.3110973790672,257.77665333333334
2013-11-07 17:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,4183.010053486805,4468.717919999999,491.22001411865017,4325.863986743402,4183.010053486805,4468.717919999999,253.0100534868052,538.7179199999991
