,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-11-05 06:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3990.2303512682292,3014.4599466666664,689.973869974957,3502.3451489674476,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-05 07:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3926.2254965965276,3218.755293333333,500.4991818157976,3572.49039496493,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-05 08:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3800.9294718011,3282.498266666666,410.0756620246814,3541.713869233883,3800.9294718011,3282.498266666666,904.2628051344336,385.8315999999995
2013-11-05 09:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3862.5609592460364,3544.709666666666,423.02441221656375,3703.6353129563513,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-05 10:00:00-05:00,7,4446.666666666666,2520.0,0,4446.666666666666,4692.63411095764,3591.5015999999996,877.8523507965924,4142.067855478818,4692.63411095764,4446.666666666666,245.96744429097362,0.0
2013-11-05 11:00:00-05:00,7,4446.666666666666,2520.0,0,4446.666666666666,,,,,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-05 12:00:00-05:00,4,4446.666666666666,2520.0,0,4446.666666666666,4144.616964702777,3478.1415199999997,547.1185354808922,3811.3792423513887,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-05 13:00:00-05:00,5,4446.666666666666,2520.0,0,4446.666666666666,4221.528586267883,3269.784986666666,774.2632860764285,3745.6567864672743,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-05 14:00:00-05:00,9,4446.666666666666,2520.0,0,4446.666666666666,5245.833145452192,3468.6065599999997,1295.6710822872942,4357.219852726096,5245.833145452192,4446.666666666666,799.1664787855261,0.0
2013-11-05 15:00:00-05:00,5,4446.666666666666,2520.0,0,4446.666666666666,6045.84546201935,5661.753304000001,898.5741472772086,5853.799383009675,6045.84546201935,5661.753304000001,1599.1787953526837,1215.0866373333347
2013-11-05 16:00:00-05:00,7,4446.666666666666,2520.0,0,4446.666666666666,6248.614423397396,5149.40812,1198.2335825954558,5699.011271698698,6248.614423397396,5149.40812,1801.9477567307304,702.741453333334
2013-11-05 17:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3990.1598581597227,4037.52584,475.500314632067,4013.842849079861,3990.1598581597227,4037.52584,1093.4931914930562,1140.8591733333333
2013-11-05 18:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2814.6052962965277,2622.210312727272,149.06215450618672,2718.4078045119,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-11-05 19:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2909.497263888889,2597.7468799999997,220.44081048558235,2753.622071944444,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-05 20:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,2896.6161847797225,2599.8657599999997,209.8342376817487,2748.240972389861,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-05 21:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,3000.3748711295793,2599.865759999999,283.20270840691785,2800.120315564789,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-05 22:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,3022.141212346007,2645.4216799999995,303.4344814886153,2833.781446173003,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-05 23:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2932.4806694309027,2683.1200866666663,251.17361677338675,2807.8003780487848,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-06 00:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2794.3217118012153,2688.7704333333327,172.78451311822622,2741.5460725672738,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-11-06 01:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2805.749723635764,2700.689133333333,188.81762244418485,2753.219428484548,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-11-06 02:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2938.1503787435763,2648.953146666666,235.48620981012593,2793.551762705121,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-06 03:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2777.7577884324655,2592.4496799999993,131.0326200816473,2685.103734216232,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-06 04:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2812.626070330078,2592.626253333333,155.56336245839273,2702.6261618317053,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-06 05:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2806.677922852083,2665.904186666666,151.7505385234662,2736.2910547593747,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-06 06:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2937.9886663793404,2597.7468799999997,240.58727439214405,2767.8677731896696,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-06 07:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2822.020138102778,2644.803673333333,153.31016860847888,2733.4119057180556,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-11-06 08:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2910.6016662645834,2706.339479999999,246.31011947659064,2808.4705731322915,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-06 09:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2832.0685946671006,2705.809759999999,193.22511248488482,2768.93917733355,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-06 10:00:00-05:00,5,4446.666666666666,2520.0,0,4446.666666666666,3305.8773292809897,2709.6301648484846,426.7321702118062,3007.753747064737,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-06 11:00:00-05:00,8,4446.666666666666,2520.0,0,4446.666666666666,3288.773838167014,2728.2093485714286,447.4218468246497,3008.491593369221,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-06 12:00:00-05:00,8,4446.666666666666,2520.0,0,4446.666666666666,,,,,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-06 13:00:00-05:00,6,4446.666666666666,2520.0,0,4446.666666666666,4145.977120632657,3684.944208,824.5080123706617,3915.4606643163283,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-06 14:00:00-05:00,5,4446.666666666666,2520.0,0,4446.666666666666,6235.670303186731,5926.759607619047,779.9032525338469,6081.214955402887,6235.670303186731,5926.759607619047,1789.003636520065,1480.0929409523806
2013-11-06 15:00:00-05:00,6,4446.666666666666,2520.0,0,4446.666666666666,6082.6740586333035,5836.808106666666,695.7178550195293,5959.741082649985,6082.6740586333035,5836.808106666666,1636.0073919666374,1390.1414400000003
2013-11-06 16:00:00-05:00,6,4446.666666666666,2520.0,0,4446.666666666666,6401.261518844661,5661.64736,651.7403773022681,6031.45443942233,6401.261518844661,5661.64736,1954.5948521779947,1214.9806933333339
2013-11-06 17:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,4061.459042144772,4093.8527333333327,542.5519006296553,4077.6558877390526,4061.459042144772,4093.8527333333327,1164.7923754781054,1197.1860666666662
2013-11-06 18:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3851.4555571354167,3285.205724444444,520.7572302270864,3568.3306407899304,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-06 19:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3633.1724263957753,3097.6259866666664,390.87680212879013,3365.3992065312204,3633.1724263957753,3097.6259866666664,736.5057597291088,200.95931999999993
2013-11-06 20:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3800.717344004398,3158.543786666666,492.9506416046916,3479.630565335532,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-06 21:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3621.850996897453,3101.24574,377.03635274824546,3361.5483684487267,3621.850996897453,3101.24574,725.1843302307866,204.57907333333333
2013-11-06 22:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3578.453815372743,3118.99136,359.77195305574986,3348.7225876863713,3578.453815372743,3118.99136,681.7871487060766,222.32469333333347
2013-11-06 23:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3612.4103691863893,3110.939616,397.9184746227818,3361.6749925931945,3612.4103691863893,3110.939616,715.7437025197228,214.2729493333336
2013-11-07 00:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3581.816280041111,3096.1074559999997,369.7196380352253,3338.961868020555,3581.816280041111,3096.1074559999997,685.1496133744445,199.4407893333332
2013-11-07 01:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3556.181863354977,3100.2745866666664,349.150070369245,3328.2282250108215,3556.181863354977,3100.2745866666664,659.5151966883104,203.60791999999992
2013-11-07 02:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3843.150221943672,3091.681351111111,531.3687344163174,3467.415786527391,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-07 03:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4088.4661629098955,3095.6836799999996,702.0032259088193,3592.074921454948,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-07 04:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3818.5931046397563,3089.3270399999997,536.1308561081887,3453.9600723198782,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-07 05:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3676.950868169444,3095.1058036363634,444.4054497944345,3386.0283359029036,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-07 06:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3576.7594277736107,3111.486993333333,341.73305623029785,3344.123210553472,3576.7594277736107,3111.486993333333,680.0927611069442,214.82032666666646
2013-11-07 07:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3586.169166269965,3088.7973199999997,373.15573139196965,3337.4832431349823,3586.169166269965,3088.7973199999997,689.5024996032985,192.13065333333316
2013-11-07 08:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3582.0875526972222,3107.125632,372.52354798517274,3344.6065923486112,3582.0875526972222,3107.125632,685.4208860305557,210.4589653333337
2013-11-07 09:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-07 10:00:00-05:00,6,4446.666666666666,2520.0,0,4446.666666666666,6412.758670720833,5369.194833777778,1169.8131449440682,5890.976752249306,6412.758670720833,5369.194833777778,1966.0920040541669,922.5281671111115
2013-11-07 11:00:00-05:00,5,4446.666666666666,2520.0,0,4446.666666666666,5876.740583647049,4993.847013333334,1085.0319815310932,5435.293798490191,5876.740583647049,4993.847013333334,1430.0739169803828,547.1803466666679
2013-11-07 12:00:00-05:00,4,4446.666666666666,2520.0,0,4446.666666666666,3841.9886384179904,3723.4018799999994,715.5035765425414,3782.695259208995,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-07 13:00:00-05:00,9,4446.666666666666,2520.0,0,4446.666666666666,5136.405489479456,3985.6132799999996,1007.6596761268567,4561.0093847397275,5136.405489479456,4446.666666666666,689.7388228127902,0.0
2013-11-07 14:00:00-05:00,9,4446.666666666666,2520.0,0,4446.666666666666,6702.682426689483,5454.173693333332,1131.2516356276094,6078.428060011407,6702.682426689483,5454.173693333332,2256.0157600228167,1007.5070266666662
2013-11-07 15:00:00-05:00,6,4446.666666666666,2520.0,0,4446.666666666666,5969.03800401784,5438.811813333333,726.2568212866004,5703.924908675586,5969.03800401784,5438.811813333333,1522.3713373511737,992.1451466666667
2013-11-07 16:00:00-05:00,9,4446.666666666666,2520.0,0,4446.666666666666,5536.713142869561,4704.443319999999,890.8983851532735,5120.57823143478,5536.713142869561,4704.443319999999,1090.046476202895,257.77665333333334
2013-11-07 17:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,4300.535732093749,4468.717919999999,502.7588808533105,4384.626826046875,5996.666666666667,5996.666666666667,0.0,0.0
